Waktu,Inference Time,Jarak YOLO,Jarak MediaPipe,Arah
2024-09-12 19:07:55,0.0,1.2526041666666667,2.017752775612314,Maju
2024-09-12 19:07:55,0.0,1.2433530280649925,1.976710537117746,Maju
2024-09-12 19:07:55,0.001001596450805664,1.2433530280649925,1.9810928254869618,Maju
2024-09-12 19:07:56,0.0,1.2378676470588235,2.059093834741863,Maju
2024-09-12 19:07:56,0.0,1.236049926578561,2.0754982236429234,Maju
2024-09-12 19:07:56,0.0,1.2433530280649925,2.061828470181548,Maju
2024-09-12 19:07:56,0.0,1.225254730713246,1.926802371732185,Maju
2024-09-12 19:07:56,0.0,1.2288321167883212,1.7842890901298856,Maju
2024-09-12 19:07:56,0.0,1.2306286549707601,1.7129105788718844,Maju
2024-09-12 19:07:56,0.0,1.2657894736842106,1.8473634205194243,Maju
2024-09-12 19:07:56,0.0,1.2696078431372548,1.8649935068212082,Maju
2024-09-12 19:07:56,0.0,1.275378787878788,1.795277778913481,Maju
2024-09-12 19:07:56,0.0,1.3276813880126184,1.8414597604437173,Maju
2024-09-12 19:07:56,0.0,1.3318829113924051,1.9210792026024428,Maju
2024-09-12 19:07:56,0.0,1.313182527301092,1.941396427967572,Maju
2024-09-12 19:07:56,0.0,1.3172926447574336,1.9960552964320333,Maju
2024-09-12 19:07:56,0.0,1.3214285714285714,1.9836670992054086,Maju
2024-09-12 19:07:57,0.0,1.3361111111111112,1.9651895072684828,Maju
2024-09-12 19:07:57,0.0,1.3468,2.0173364504834717,Maju
2024-09-12 19:07:57,0.0,1.359854604200323,2.0075718535678417,Maju
2024-09-12 19:07:57,0.0,1.359854604200323,2.0018794849439714,Maju
2024-09-12 19:07:57,0.0,1.3686991869918699,2.0160618300770126,Maju
2024-09-12 19:07:57,0.0,1.364262560777958,1.9781500092246749,Maju
2024-09-12 19:07:57,0.0,1.364262560777958,1.855868606861262,Maju
2024-09-12 19:07:57,0.0009996891021728516,1.364262560777958,1.6388728066617588,Maju
2024-09-12 19:07:57,0.0,1.364262560777958,1.3738660120713633,Maju
2024-09-12 19:07:57,0.0,1.3664772727272727,1.249071269679767,Maju
2024-09-12 19:07:57,0.00099945068359375,1.364262560777958,1.226966282666694,Maju
2024-09-12 19:07:57,0.0,1.3686991869918699,1.2743195799353075,Maju
2024-09-12 19:07:57,0.0015063285827636719,1.370928338762215,1.376504072352027,Maju
2024-09-12 19:07:57,0.0,1.370928338762215,1.5241318469499268,Maju
2024-09-12 19:07:58,0.0,1.3731647634584012,1.5248572510146294,Maju
2024-09-12 19:07:58,0.0,1.3731647634584012,1.4224572725684945,Maju
2024-09-12 19:07:58,0.0010020732879638672,1.377659574468085,1.4602839918098809,Maju
2024-09-12 19:07:58,0.0,1.3754084967320261,1.476816206832876,Maju
2024-09-12 19:07:58,0.0,1.370928338762215,1.490599329848124,Maju
2024-09-12 19:07:58,0.0,1.364262560777958,1.7058704671967835,Maju
2024-09-12 19:07:58,0.0,1.364262560777958,1.7297004087557342,Maju
2024-09-12 19:07:58,0.0,1.364262560777958,1.7871545468119363,Maju
2024-09-12 19:07:58,0.0010151863098144531,1.3576612903225809,1.8877407531583525,Maju
2024-09-12 19:07:58,0.0,1.3489583333333335,1.9503422192260564,Maju
2024-09-12 19:07:58,0.0,1.315234375,2.0536169955365544,BelokKiri
2024-09-12 19:07:58,0.0,1.3111370716510904,2.0976373454639554,BelokKiri
2024-09-12 19:07:58,0.0,1.329778830963665,2.0874402226115643,BelokKiri
2024-09-12 19:07:58,0.0010044574737548828,1.283155487804878,2.043194831358872,BelokKiri
2024-09-12 19:07:58,0.0,1.2792553191489362,2.021443873528745,BelokKiri
2024-09-12 19:07:59,0.0,1.2773141122913505,1.9905718615303247,BelokKiri
2024-09-12 19:07:59,0.0,1.2619940029985006,1.8535049296163546,BelokKiri
2024-09-12 19:07:59,0.0009970664978027344,1.2619940029985006,1.831914491319437,BelokKiri
2024-09-12 19:07:59,0.0,1.2601047904191618,1.8188856021916509,BelokKiri
2024-09-12 19:07:59,0.0,1.2415191740412979,1.5218585695474167,BelokKiri
2024-09-12 19:07:59,0.0,1.219927536231884,1.4050901723364684,BelokKiri
2024-09-12 19:07:59,0.0,1.2342375366568914,1.1363029389526031,BelokKiri
2024-09-12 19:07:59,0.0,1.2342375366568914,1.1217923715546938,BelokKiri
2024-09-12 19:07:59,0.0,1.219927536231884,1.0792757277648957,BelokKiri
2024-09-12 19:07:59,0.0009958744049072266,1.236049926578561,1.064445099346085,BelokKiri
2024-09-12 19:07:59,0.0015063285827636719,1.2342375366568914,1.0523940239831462,BelokKiri
2024-09-12 19:07:59,0.0009982585906982422,1.2324304538799415,1.0336377287226874,BelokKiri
2024-09-12 19:07:59,0.0,1.2216981132075473,1.032075763363292,BelokKiri
2024-09-12 19:07:59,0.0,1.2181620839363243,1.0180487987733873,BelokKiri
2024-09-12 19:08:00,0.0,1.2128962536023054,1.1372035420372797,BelokKiri
2024-09-12 19:08:00,0.0,1.2128962536023054,1.2078163433752782,BelokKiri
2024-09-12 19:08:00,0.0,1.2128962536023054,1.2256531007131333,BelokKiri
2024-09-12 19:08:00,0.0,1.2146464646464645,1.2793651126931562,BelokKiri
2024-09-12 19:08:00,0.0,1.2181620839363243,1.3393345542905288,BelokKiri
2024-09-12 19:08:00,0.0,1.2181620839363243,1.3457878150103741,BelokKiri
2024-09-12 19:08:00,0.0,1.2216981132075473,1.3964166708547094,BelokKiri
2024-09-12 19:08:00,0.0,1.205945558739255,1.4178557789194874,BelokKiri
2024-09-12 19:08:00,0.0,1.205945558739255,1.425939888008906,BelokKiri
2024-09-12 19:08:00,0.0,1.1889124293785311,1.4852881067039019,BelokKiri
2024-09-12 19:08:00,0.0010008811950683594,1.18556338028169,1.5186326507330512,BelokKiri
2024-09-12 19:08:00,0.0,1.1739888423988842,1.6330395126970725,BelokKiri
2024-09-12 19:08:00,0.0,1.1756284916201118,1.7040063960160952,BelokKiri
2024-09-12 19:08:00,0.0015094280242919922,1.1756284916201118,1.7637628777367036,BelokKiri
2024-09-12 19:08:01,0.0,1.2042203147353363,1.8495589963075523,BelokKiri
2024-09-12 19:08:01,0.0,1.205945558739255,1.9673171353170336,BelokKiri
2024-09-12 19:08:01,0.0,1.2042203147353363,1.9181283426634301,BelokKiri
2024-09-12 19:08:01,0.0,1.1805750350631137,1.8856668538676478,BelokKiri
2024-09-12 19:08:01,0.0,1.1822331460674156,1.8330308678861744,BelokKiri
2024-09-12 19:08:01,0.0,1.1739888423988842,1.7579425784333393,BelokKiri
2024-09-12 19:08:01,0.0,1.1739888423988842,1.7413029872243726,BelokKiri
2024-09-12 19:08:01,0.0,1.1739888423988842,1.6836373078802311,BelokKiri
2024-09-12 19:08:01,0.0009946823120117188,1.1707232267037553,1.6771420251172764,BelokKiri
2024-09-12 19:08:01,0.0,1.1707232267037553,1.6814424934976846,BelokKiri
2024-09-12 19:08:01,0.0,1.1707232267037553,1.7304751404797591,BelokKiri
2024-09-12 19:08:05,0.0,1.1707232267037553,1.6814207767367992,BelokKiri
2024-09-12 19:08:05,0.0009975433349609375,1.1905940594059405,1.4077379412074325,BelokKiri
2024-09-12 19:08:05,0.0,1.2094109195402298,1.3552184871310482,BelokKiri
2024-09-12 19:08:05,0.0,1.2270408163265305,1.4654886253721102,BelokKiri
2024-09-12 19:08:05,0.0,1.2451923076923077,1.6828816593900782,BelokKiri
2024-09-12 19:08:05,0.0,1.283155487804878,1.7447089916453231,BelokKiri
2024-09-12 19:08:05,0.0,1.2890505359877489,2.0733577107218997,BelokKiri
2024-09-12 19:08:05,0.000997304916381836,1.2930107526881722,2.6783774684412043,BelokKiri
2024-09-12 19:08:05,0.0,1.2989969135802468,2.773473801603312,BelokKiri
2024-09-12 19:08:05,0.0,1.313182527301092,2.810120373823613,BelokKiri
2024-09-12 19:08:05,0.0,1.315234375,2.8636616791515115,BelokKiri
2024-09-12 19:08:05,0.0,1.3276813880126184,3.1335930478633096,BelokKiri
2024-09-12 19:08:05,0.0,1.3318829113924051,2.71518583934393,BelokKiri
2024-09-12 19:08:06,0.0,1.3193573667711598,2.48291358056786,BelokKiri
2024-09-12 19:08:06,0.0,1.3214285714285714,2.280198363219597,BelokKiri
2024-09-12 19:08:06,0.0,1.315234375,2.2463803284224957,BelokKiri
2024-09-12 19:08:06,0.0,1.3193573667711598,2.358612962437549,BelokKiri
2024-09-12 19:08:06,0.0,1.3070652173913044,2.503613711697565,BelokKiri
2024-09-12 19:08:06,0.0,1.3070652173913044,2.8013645889114653,BelokKiri
2024-09-12 19:08:06,0.0,1.3090979782270606,2.623957612576177,BelokKiri
2024-09-12 19:08:06,0.0,1.3193573667711598,2.358414671458457,BelokKiri
2024-09-12 19:08:06,0.0,1.329778830963665,2.286432204901556,BelokKiri
2024-09-12 19:08:06,0.0005035400390625,1.3532958199356913,2.2941415849609372,BelokKiri
2024-09-12 19:08:06,0.0009970664978027344,1.364262560777958,3.1409528281371415,BelokKiri
2024-09-12 19:08:06,0.0,1.3664772727272727,2.162353056616078,BelokKiri
2024-09-12 19:08:06,0.0,1.4052587646076793,1.934808359028422,BelokKiri
2024-09-12 19:08:06,0.0,1.3982558139534884,1.9214479019153625,BelokKiri
2024-09-12 19:08:06,0.0009968280792236328,1.4170875420875422,2.039376698664414,Maju
2024-09-12 19:08:07,0.0,1.4339863713798977,2.048518987134313,Maju
2024-09-12 19:08:07,0.0009949207305908203,1.4413527397260273,2.179449934129863,Maju
2024-09-12 19:08:07,0.0,1.4613715277777777,2.232898868306427,Maju
2024-09-12 19:08:07,0.0010099411010742188,1.4613715277777777,2.2609281764040867,Maju
2024-09-12 19:08:07,0.0,1.4613715277777777,2.2751850684066808,Maju
2024-09-12 19:08:07,0.0,1.4664634146341464,2.4066404081195474,Maju
2024-09-12 19:08:07,0.0,1.4664634146341464,2.383787526653027,Maju
2024-09-12 19:08:07,0.0,1.4664634146341464,2.3828986069557865,Maju
2024-09-12 19:08:07,0.0,1.4664634146341464,2.537699906694553,Maju
2024-09-12 19:08:07,0.0,1.463913043478261,2.7362136248640723,Maju
2024-09-12 19:08:07,0.0,1.4613715277777777,3.0802813268820852,Maju
2024-09-12 19:08:07,0.0,1.451293103448276,3.133459625389758,Maju
2024-09-12 19:08:07,0.0,1.4147058823529413,3.204822459058381,Maju
2024-09-12 19:08:08,0.0,1.4029166666666666,3.26043061938476,Maju
2024-09-12 19:08:08,0.0,1.3959369817578773,3.3281375953128123,Maju
2024-09-12 19:08:08,0.0,1.377659574468085,3.2868722544930473,Maju
2024-09-12 19:08:08,0.0,1.3731647634584012,3.1701502627669194,Maju
2024-09-12 19:08:08,0.0,1.3686991869918699,3.023154027418635,Maju
2024-09-12 19:08:08,0.0,1.351123595505618,2.6706729533202465,Maju
2024-09-12 19:08:08,0.0,1.355475040257649,2.3755283490725954,Maju
2024-09-12 19:08:08,0.0009970664978027344,1.355475040257649,2.2101616473900916,Maju
2024-09-12 19:08:08,0.0,1.351123595505618,1.5755649138319692,Maju
2024-09-12 19:08:08,0.0,1.355475040257649,1.4475890771916036,Maju
2024-09-12 19:08:08,0.0,1.3576612903225809,1.3435691260378404,Maju
2024-09-12 19:08:08,0.0009949207305908203,1.3620550161812297,1.3151570043778644,Maju
2024-09-12 19:08:08,0.0,1.3620550161812297,1.2820681941015233,Maju
2024-09-12 19:08:08,0.0,1.3936258278145695,1.2331229400896908,Maju
2024-09-12 19:08:09,0.0,1.3959369817578773,1.236231121246963,Maju
2024-09-12 19:08:09,0.0009989738464355469,1.4052587646076793,1.2600415416770196,BelokKanan
2024-09-12 19:08:09,0.0,1.4123322147651007,1.2550102732831503,BelokKanan
2024-09-12 19:08:09,0.0,1.407608695652174,1.2693495802721269,BelokKanan
2024-09-12 19:08:09,0.0,1.4123322147651007,1.281976358771947,BelokKanan
2024-09-12 19:08:09,0.0,1.4099664991624792,1.2751306604038926,BelokKanan
2024-09-12 19:08:09,0.0,1.4099664991624792,1.2738665203125357,BelokKanan
2024-09-12 19:08:09,0.0,1.4005823627287852,1.2916750909422579,BelokKanan
2024-09-12 19:08:09,0.000997781753540039,1.3959369817578773,1.3480993628932605,BelokKanan
2024-09-12 19:08:09,0.0,1.3936258278145695,1.4044483229172122,BelokKanan
2024-09-12 19:08:09,0.0,1.3686991869918699,1.5619336378890438,BelokKanan
2024-09-12 19:08:09,0.0009968280792236328,1.3620550161812297,1.566409676124566,BelokKanan
2024-09-12 19:08:09,0.0,1.3468,1.4454488775984309,BelokKanan
2024-09-12 19:08:09,0.0015079975128173828,1.3403662420382165,1.43323349137383,BelokKanan
2024-09-12 19:08:09,0.0,1.3255905511811021,1.3712029815124362,BelokKanan
2024-09-12 19:08:10,0.0,1.3030185758513932,1.2732912631291957,BelokKanan
2024-09-12 19:08:10,0.0,1.295,1.3174672170705748,BelokKanan
2024-09-12 19:08:10,0.0,1.295,1.2963361812393317,BelokKanan
2024-09-12 19:08:10,0.0009996891021728516,1.283155487804878,1.242179168248117,BelokKanan
2024-09-12 19:08:10,0.0,1.2812024353120244,1.2113841762036668,BelokKanan
2024-09-12 19:08:10,0.0,1.2734493192133132,1.1578353714675083,BelokKanan
2024-09-12 19:08:10,0.0,1.2734493192133132,1.1162425998221575,BelokKanan
2024-09-12 19:08:10,0.0,1.271525679758308,1.03407485135223,BelokKanan
2024-09-12 19:08:10,0.0,1.285114503816794,0.9525445585417479,Stop
2024-09-12 19:08:10,0.0009975433349609375,1.2792553191489362,0.9312125424417573,Stop
2024-09-12 19:08:10,0.0,1.2773141122913505,0.9451045728561401,Stop
2024-09-12 19:08:10,0.0,1.271525679758308,0.9315266289598132,Stop
2024-09-12 19:08:10,0.0,1.2657894736842106,0.9359939929860818,Stop
2024-09-12 19:08:10,0.0,1.2601047904191618,0.9440153805693299,Stop
2024-09-12 19:08:11,0.0,1.2526041666666667,1.0129273606798925,BelokKanan
2024-09-12 19:08:11,0.0,1.2526041666666667,1.0419185886957305,BelokKanan
2024-09-12 19:08:11,0.0009968280792236328,1.2544709388971684,1.0678286274469382,BelokKanan
2024-09-12 19:08:11,0.0,1.2415191740412979,1.1058341820363577,BelokKanan
2024-09-12 19:08:11,0.0,1.2433530280649925,1.1392824225630311,BelokKanan
2024-09-12 19:08:11,0.0,1.2306286549707601,1.2181781730562402,BelokKanan
2024-09-12 19:08:11,0.0009958744049072266,1.2234738372093024,1.2120751332341972,BelokKanan
2024-09-12 19:08:11,0.0,1.2270408163265305,1.2866659938131293,BelokKanan
2024-09-12 19:08:11,0.0,1.2216981132075473,1.3393130936196387,BelokKanan
2024-09-12 19:08:11,0.0,1.2234738372093024,1.34580476076364,BelokKanan
2024-09-12 19:08:11,0.0,1.2164017341040463,1.3738931190936703,BelokKanan
2024-09-12 19:08:11,0.0,1.2164017341040463,1.4560748774272256,BelokKanan
2024-09-12 19:08:11,0.0,1.2181620839363243,1.413841660479995,BelokKanan
2024-09-12 19:08:11,0.0,1.236049926578561,1.4488375941775606,BelokKanan
2024-09-12 19:08:12,0.0,1.236049926578561,1.4278013574726953,BelokKanan
2024-09-12 19:08:12,0.0009958744049072266,1.2415191740412979,1.3933680930151016,BelokKanan
2024-09-12 19:08:12,0.0010192394256591797,1.2526041666666667,1.3830456969423137,BelokKanan
2024-09-12 19:08:12,0.0,1.2544709388971684,1.4337410163497746,BelokKanan
2024-09-12 19:08:12,0.0,1.2526041666666667,1.4430077175514393,BelokKanan
2024-09-12 19:08:12,0.0,1.275378787878788,1.324042328939392,BelokKanan
2024-09-12 19:08:12,0.0,1.2812024353120244,1.2813489513083383,BelokKanan
2024-09-12 19:08:12,0.000995635986328125,1.3030185758513932,1.2559796028189882,BelokKanan
2024-09-12 19:08:12,0.000997304916381836,1.3050387596899224,1.1811725582095136,BelokKanan
2024-09-12 19:08:12,0.0,1.3070652173913044,1.150532812755727,BelokKanan
2024-09-12 19:08:12,0.0,1.3318829113924051,1.1278107858836295,BelokKanan
2024-09-12 19:08:12,0.0,1.3255905511811021,1.1128475391299273,BelokKanan
2024-09-12 19:08:12,0.0009999275207519531,1.3255905511811021,1.1112822441529155,BelokKanan
2024-09-12 19:08:12,0.0,1.329778830963665,1.0965353778445954,BelokKanan
2024-09-12 19:08:13,0.0,1.3276813880126184,1.0919494190710508,BelokKanan
2024-09-12 19:08:13,0.0,1.3255905511811021,1.099900663228495,BelokKanan
2024-09-12 19:08:13,0.0,1.3193573667711598,1.106474260789197,BelokKanan
2024-09-12 19:08:13,0.0,1.315234375,1.1089409343326593,BelokKanan
2024-09-12 19:08:13,0.0,1.3090979782270606,1.1272144112425762,BelokKanan
2024-09-12 19:08:13,0.0,1.3070652173913044,1.1498524225536828,BelokKanan
2024-09-12 19:08:13,0.0,1.296995377503852,1.19097116639253,BelokKanan
2024-09-12 19:08:13,0.0,1.2910276073619633,1.199573204438896,BelokKanan
2024-09-12 19:08:13,0.0,1.271525679758308,1.2655432347173408,BelokKanan
2024-09-12 19:08:13,0.0,1.2676957831325302,1.3133983694581728,BelokKanan
2024-09-12 19:08:13,0.0,1.2601047904191618,1.2881003589366435,BelokKanan
2024-09-12 19:08:13,0.0,1.2563432835820896,1.3524959618877301,BelokKanan
2024-09-12 19:08:13,0.0,1.25074294205052,1.3266286164107375,BelokKanan
2024-09-12 19:08:13,0.0,1.2234738372093024,1.4225262876258653,BelokKanan
2024-09-12 19:08:14,0.0,1.219927536231884,1.3615598541921525,BelokKanan
2024-09-12 19:08:14,0.0,1.219927536231884,1.3696306706300143,BelokKanan
2024-09-12 19:08:14,0.0,1.2128962536023054,1.393110971792351,BelokKanan
2024-09-12 19:08:14,0.0,1.2128962536023054,1.392075810261805,BelokKanan
2024-09-12 19:08:14,0.0,1.2128962536023054,1.4061180452500401,BelokKanan
2024-09-12 19:08:14,0.0010135173797607422,1.2164017341040463,1.455759475463609,BelokKanan
2024-09-12 19:08:14,0.0,1.2146464646464645,1.4543681935323591,BelokKanan
2024-09-12 19:08:14,0.0,1.219927536231884,1.3849464399492406,BelokKanan
2024-09-12 19:08:14,0.0,1.219927536231884,1.3745473973377667,BelokKanan
2024-09-12 19:08:14,0.0,1.2216981132075473,1.3687028823293628,BelokKanan
2024-09-12 19:08:14,0.0,1.2234738372093024,1.3668252064942616,BelokKanan
2024-09-12 19:08:14,0.0,1.225254730713246,1.3670971253721984,BelokKanan
2024-09-12 19:08:14,0.0005044937133789062,1.2270408163265305,1.3591191852978683,BelokKanan
2024-09-12 19:08:14,0.0009970664978027344,1.2396907216494846,1.3766468650474486,BelokKanan
2024-09-12 19:08:15,0.0,1.2433530280649925,1.3275653234358247,BelokKanan
2024-09-12 19:08:15,0.0,1.25074294205052,1.2955646767212863,BelokKanan
2024-09-12 19:08:15,0.0,1.2563432835820896,1.2752518021638684,BelokKanan
2024-09-12 19:08:15,0.0,1.2544709388971684,1.2746256645426208,BelokKanan
2024-09-12 19:08:15,0.0,1.2601047904191618,1.2856869245218874,BelokKanan
2024-09-12 19:08:15,0.0,1.2638888888888888,1.2619945524081124,BelokKanan
2024-09-12 19:08:15,0.0,1.2676957831325302,1.2599761505728782,BelokKanan
2024-09-12 19:08:15,0.0,1.2734493192133132,1.2309751151541035,BelokKanan
2024-09-12 19:08:15,0.0,1.285114503816794,1.1829658067126385,BelokKanan
2024-09-12 19:08:15,0.0,1.2870795107033637,1.1806181847774537,BelokKanan
2024-09-12 19:08:15,0.0,1.3010046367851624,1.1591610259777076,BelokKanan
2024-09-12 19:08:15,0.0,1.3070652173913044,1.1547775740799546,BelokKanan
2024-09-12 19:08:15,0.0010151863098144531,1.3090979782270606,1.140355498492819,BelokKanan
2024-09-12 19:08:15,0.0,1.3172926447574336,1.1543739715104546,BelokKanan
2024-09-12 19:08:16,0.0,1.315234375,1.1264150100527996,BelokKanan
2024-09-12 19:08:16,0.0,1.3172926447574336,1.1213213910791684,BelokKanan
2024-09-12 19:08:16,0.0,1.315234375,1.1301158227593016,BelokKanan
2024-09-12 19:08:16,0.0,1.315234375,1.1298020271199007,BelokKanan
2024-09-12 19:08:16,0.0,1.3090979782270606,1.1462656587539675,BelokKanan
2024-09-12 19:08:16,0.0,1.296995377503852,1.1844949849568827,BelokKanan
2024-09-12 19:08:16,0.0,1.2910276073619633,1.206244184931111,BelokKanan
2024-09-12 19:08:16,0.0,1.2773141122913505,1.2839880371134775,BelokKanan
2024-09-12 19:08:16,0.0,1.275378787878788,1.3364879854622425,BelokKanan
2024-09-12 19:08:16,0.0,1.2601047904191618,1.397328544821902,BelokKanan
2024-09-12 19:08:16,0.0,1.25074294205052,1.431464021787947,BelokKanan
2024-09-12 19:08:16,0.0,1.2433530280649925,1.4736161207748477,BelokKanan
2024-09-12 19:08:16,0.001010894775390625,1.2342375366568914,1.5086838665787796,BelokKanan
2024-09-12 19:08:16,0.0,1.2181620839363243,1.5210443428928806,BelokKanan
2024-09-12 19:08:16,0.0,1.2164017341040463,1.4979927567044018,BelokKanan
2024-09-12 19:08:17,0.0,1.2128962536023054,1.4857351814477473,BelokKanan
2024-09-12 19:08:17,0.0,1.1922804532577904,1.4651624793802531,BelokKanan
2024-09-12 19:08:17,0.0,1.1905940594059405,1.5561212483381341,BelokKanan
2024-09-12 19:08:17,0.0009992122650146484,1.1838959212376934,1.7309254132456073,BelokKanan
2024-09-12 19:08:17,0.0,1.1822331460674156,1.7575557684615495,BelokKanan
2024-09-12 19:08:17,0.0,1.1822331460674156,1.8451780604780963,BelokKanan
2024-09-12 19:08:17,0.0,1.1739888423988842,1.6527644128922185,BelokKanan
2024-09-12 19:08:17,0.0,1.1707232267037553,2.2609564400997693,BelokKanan
2024-09-12 19:08:17,0.0009968280792236328,1.1739888423988842,2.4016110550540244,BelokKanan
2024-09-12 19:08:17,0.0,1.1739888423988842,2.801571883137119,BelokKanan
2024-09-12 19:08:17,0.000997304916381836,1.1739888423988842,2.9002879687765577,BelokKanan
2024-09-12 19:08:17,0.0009992122650146484,1.1756284916201118,2.8097417833780796,BelokKanan
2024-09-12 19:08:17,0.0,1.178921568627451,2.9763926854874683,BelokKanan
2024-09-12 19:08:18,0.0,1.1723537604456824,2.3711802367339483,BelokKanan
2024-09-12 19:08:18,0.000997781753540039,1.1723537604456824,1.9112687018579777,BelokKanan
2024-09-12 19:08:18,0.0,1.1822331460674156,1.5028637190547898,BelokKanan
2024-09-12 19:08:18,0.0,1.1772727272727272,1.4194711594673661,BelokKanan
2024-09-12 19:08:18,0.0,1.1756284916201118,1.3454418213596435,BelokKanan
2024-09-12 19:08:18,0.0,1.1973684210526316,1.276816044003872,BelokKanan
2024-09-12 19:08:18,0.0,1.2042203147353363,1.3142685351120709,BelokKanan
2024-09-12 19:08:18,0.0,1.2076757532281206,1.3218795494838134,BelokKanan
2024-09-12 19:08:18,0.0,1.2128962536023054,1.298951716346399,BelokKanan
2024-09-12 19:08:18,0.0,1.2128962536023054,1.2700212432182953,BelokKanan
2024-09-12 19:08:18,0.0,1.2378676470588235,1.4254126350166405,BelokKanan
2024-09-12 19:08:18,0.0,1.2488872403560831,1.4190370042181009,BelokKanan
2024-09-12 19:08:18,0.0,1.2563432835820896,1.3942787034288406,BelokKanan
2024-09-12 19:08:18,0.0,1.275378787878788,1.4423813568724548,BelokKanan
2024-09-12 19:08:19,0.0,1.296995377503852,1.5409589209868844,BelokKanan
