Waktu,Inference Time,Jarak YOLO,Jarak MediaPipe,Arah
2024-09-12 20:06:38,0.0009968280792236328,1.2657894736842106,0.9683543037254003,Stop
2024-09-12 20:06:38,0.0,1.2657894736842106,0.9532838125590858,Stop
2024-09-12 20:06:38,0.0,1.2638888888888888,0.9292971395609616,Stop
2024-09-12 20:06:38,0.0,1.2638888888888888,0.9593394290405308,Stop
2024-09-12 20:06:38,0.0,1.2910276073619633,0.5791513028137126,Stop
2024-09-12 20:06:38,0.0009980201721191406,1.2910276073619633,0.9653931644541038,Stop
2024-09-12 20:06:39,0.0,1.2890505359877489,1.388332495230629,Maju
2024-09-12 20:06:39,0.0,1.2890505359877489,1.3678234267392129,Maju
2024-09-12 20:06:39,0.0,1.2930107526881722,1.5420196580781105,Maju
2024-09-12 20:06:39,0.0,1.3010046367851624,0.7906873864547812,Stop
2024-09-12 20:06:39,0.0,1.3111370716510904,1.1892969739160455,Maju
2024-09-12 20:06:39,0.0,1.3090979782270606,1.9054949738079217,Maju
2024-09-12 20:06:39,0.0,1.3090979782270606,1.2461484328686572,Maju
2024-09-12 20:06:39,0.0,1.3030185758513932,1.1237953315000295,Maju
2024-09-12 20:06:39,0.0,1.295,1.3372324888241107,Maju
2024-09-12 20:06:39,0.0,1.2870795107033637,1.2074848757382186,Maju
2024-09-12 20:06:40,0.0,1.2734493192133132,1.111315434593163,Maju
2024-09-12 20:06:40,0.0,1.2734493192133132,1.0720150684439267,Maju
2024-09-12 20:06:40,0.000997304916381836,1.25074294205052,1.0019958922812497,Maju
2024-09-12 20:06:40,0.0,1.2470370370370372,1.0114049932851241,Maju
2024-09-12 20:06:40,0.0,1.2433530280649925,0.9988287875559456,Stop
2024-09-12 20:06:40,0.0,1.2470370370370372,1.0008596262028298,Maju
2024-09-12 20:06:40,0.0,1.2470370370370372,0.9988562130408772,Stop
2024-09-12 20:06:40,0.0,1.2433530280649925,0.9909226419219419,Stop
2024-09-12 20:06:40,0.0,1.2415191740412979,0.9866165226391442,Stop
2024-09-12 20:06:40,0.0,1.2415191740412979,0.9818846983938047,Stop
2024-09-12 20:06:40,0.0,1.2415191740412979,0.9660905158621089,Stop
2024-09-12 20:06:41,0.0,1.2396907216494846,0.9573848417307618,Stop
2024-09-12 20:06:41,0.0,1.2488872403560831,0.9495647831060711,Stop
2024-09-12 20:06:41,0.0,1.2234738372093024,0.9369661713791121,Stop
2024-09-12 20:06:41,0.0,1.2396907216494846,0.9362366491044214,Stop
2024-09-12 20:06:41,0.0,1.2396907216494846,0.9254902280785882,Stop
2024-09-12 20:06:41,0.0,1.236049926578561,0.9150458125285483,Stop
2024-09-12 20:06:41,0.0,1.2415191740412979,0.9109991858878703,Stop
2024-09-12 20:06:41,0.0,1.2433530280649925,0.9063720128882315,Stop
2024-09-12 20:06:41,0.0,1.2342375366568914,0.893962845559409,Stop
2024-09-12 20:06:41,0.0,1.2342375366568914,0.8761949926257611,Stop
2024-09-12 20:06:41,0.0,1.2378676470588235,0.8766862399343279,Stop
2024-09-12 20:06:42,0.0,1.2378676470588235,0.844288949534276,Stop
2024-09-12 20:06:42,0.0,1.2415191740412979,0.8608076171888492,Stop
2024-09-12 20:06:42,0.0,1.2415191740412979,0.8714686986805165,Stop
2024-09-12 20:06:42,0.0,1.2378676470588235,0.886017574195629,Stop
2024-09-12 20:06:42,0.0009968280792236328,1.236049926578561,0.883205108781982,Stop
2024-09-12 20:06:42,0.0,1.2415191740412979,0.8835651808429861,Stop
2024-09-12 20:06:42,0.0,1.2433530280649925,0.8834573231361585,Stop
2024-09-12 20:06:42,0.0,1.2433530280649925,0.8803102731499852,Stop
2024-09-12 20:06:42,0.0,1.2488872403560831,0.8706850004978062,Stop
2024-09-12 20:06:42,0.0015101432800292969,1.271525679758308,0.8601319459048583,Stop
2024-09-12 20:06:42,0.0,1.2792553191489362,0.8672503532445608,Stop
2024-09-12 20:06:43,0.0,1.275378787878788,0.8712708829715304,Stop
2024-09-12 20:06:43,0.0,1.275378787878788,0.8723040474582333,Stop
2024-09-12 20:06:43,0.0,1.2657894736842106,0.8734946761387862,Stop
2024-09-12 20:06:43,0.0,1.2451923076923077,0.8712640193426147,Stop
2024-09-12 20:06:43,0.0,1.2526041666666667,0.8719877300039948,Stop
2024-09-12 20:06:43,0.0009968280792236328,1.2526041666666667,0.8717699870930838,Stop
2024-09-12 20:06:43,0.0,1.258221225710015,0.8626640981100632,Stop
2024-09-12 20:06:43,0.0,1.258221225710015,0.8617924096851758,Stop
2024-09-12 20:06:43,0.0,1.2544709388971684,0.8620011916417427,Stop
2024-09-12 20:06:43,0.0015101432800292969,1.2544709388971684,0.8688781950410909,Stop
2024-09-12 20:06:43,0.0,1.2544709388971684,0.861361801976325,Stop
2024-09-12 20:06:43,0.0,1.2470370370370372,0.8594200829338648,Stop
2024-09-12 20:06:44,0.0015723705291748047,1.2396907216494846,0.8600078194948864,Stop
2024-09-12 20:06:44,0.0,1.2324304538799415,0.858247548652034,Stop
2024-09-12 20:06:44,0.0,1.2415191740412979,0.8579711410851847,Stop
2024-09-12 20:06:44,0.0,1.2415191740412979,0.8589166600642367,Stop
2024-09-12 20:06:44,0.0,1.236049926578561,0.8593463699020163,Stop
2024-09-12 20:06:44,0.0,1.2415191740412979,0.8599574945043765,Stop
2024-09-12 20:06:44,0.0,1.2342375366568914,0.8616097551670949,Stop
2024-09-12 20:06:44,0.0,1.2342375366568914,0.859464989798212,Stop
2024-09-12 20:06:44,0.0,1.2342375366568914,0.8591188075098957,Stop
2024-09-12 20:06:44,0.0,1.2342375366568914,0.8627986516763907,Stop
2024-09-12 20:06:44,0.000997781753540039,1.2342375366568914,0.8571765474063558,Stop
2024-09-12 20:06:45,0.0,1.2306286549707601,0.8597125557439165,Stop
2024-09-12 20:06:45,0.0,1.2306286549707601,0.8589134894969939,Stop
2024-09-12 20:06:45,0.0,1.236049926578561,0.8584192663529893,Stop
2024-09-12 20:06:45,0.0,1.236049926578561,0.8646461716177027,Stop
2024-09-12 20:06:45,0.0,1.2342375366568914,0.8611983162927445,Stop
2024-09-12 20:06:45,0.0009963512420654297,1.2342375366568914,0.8579769283619088,Stop
2024-09-12 20:06:45,0.0,1.2342375366568914,0.8575249252264951,Stop
2024-09-12 20:06:45,0.0,1.2324304538799415,0.8546388105827458,Stop
2024-09-12 20:06:45,0.0,1.236049926578561,0.8526433659516541,Stop
2024-09-12 20:06:45,0.0,1.2415191740412979,0.8524853677323686,Stop
2024-09-12 20:06:45,0.0,1.2415191740412979,0.8521249513716362,Stop
2024-09-12 20:06:46,0.0,1.2433530280649925,0.8495101201625016,Stop
2024-09-12 20:06:46,0.0,1.2488872403560831,0.8504155712238449,Stop
2024-09-12 20:06:46,0.0,1.2396907216494846,0.8507483887321086,Stop
2024-09-12 20:06:46,0.0,1.2396907216494846,0.8508979904859539,Stop
2024-09-12 20:06:46,0.0,1.2451923076923077,0.8514316989681068,Stop
2024-09-12 20:06:46,0.0,1.2526041666666667,0.851188956641578,Stop
2024-09-12 20:06:46,0.0,1.2488872403560831,0.8543518960717221,Stop
2024-09-12 20:06:46,0.0,1.2488872403560831,0.8541901079295662,Stop
2024-09-12 20:06:46,0.0,1.25074294205052,0.8515388926976781,Stop
2024-09-12 20:06:46,0.0,1.25074294205052,0.8511467446109882,Stop
2024-09-12 20:06:46,0.0,1.2488872403560831,0.8518862988885789,Stop
2024-09-12 20:06:47,0.0,1.2433530280649925,0.8522203837384829,Stop
2024-09-12 20:06:47,0.0,1.2433530280649925,0.8543273670919596,Stop
2024-09-12 20:06:47,0.0,1.2396907216494846,0.8616495822080841,Stop
2024-09-12 20:06:47,0.0,1.236049926578561,0.8646279358283736,Stop
2024-09-12 20:06:47,0.0,1.2342375366568914,0.8630677529756388,Stop
2024-09-12 20:06:47,0.0,1.2638888888888888,0.8623212884285891,Stop
2024-09-12 20:06:47,0.0,1.2638888888888888,0.859352511136911,Stop
2024-09-12 20:06:47,0.0,1.2773141122913505,0.8661429994041718,Stop
2024-09-12 20:06:47,0.0010008811950683594,1.3111370716510904,0.8657618643291842,Stop
2024-09-12 20:06:47,0.0,1.3090979782270606,0.8615160179119941,Stop
2024-09-12 20:06:47,0.0,1.3090979782270606,0.8633800331156649,Stop
2024-09-12 20:06:48,0.0009968280792236328,1.313182527301092,0.8645601897428103,Stop
2024-09-12 20:06:48,0.0,1.3193573667711598,0.8633646692635834,Stop
2024-09-12 20:06:48,0.0,1.3255905511811021,0.8650385520608882,Stop
2024-09-12 20:06:48,0.0,1.3276813880126184,0.8659094585170581,Stop
2024-09-12 20:06:48,0.0,1.3276813880126184,0.8648715891942937,Stop
2024-09-12 20:06:48,0.0,1.3235062893081762,0.8641262901884683,Stop
2024-09-12 20:06:48,0.0,1.3235062893081762,0.8687316913785172,Stop
2024-09-12 20:06:48,0.0,1.338235294117647,1.0149781003906642,Maju
2024-09-12 20:06:48,0.0,1.3890264026402641,1.02435248482799,Maju
2024-09-12 20:06:48,0.0,1.3890264026402641,1.0816434000372908,Maju
2024-09-12 20:06:48,0.0,1.296995377503852,1.2245662893505864,Maju
2024-09-12 20:06:49,0.0,1.3214285714285714,0.9820450361961591,Stop
2024-09-12 20:06:49,0.0,1.2890505359877489,0.9067233093921606,Stop
2024-09-12 20:06:49,0.0,1.2890505359877489,0.8725503127985801,Stop
2024-09-12 20:06:49,0.0,1.2910276073619633,0.8628444699945035,Stop
2024-09-12 20:06:49,0.0,1.2870795107033637,0.8597155391710849,Stop
2024-09-12 20:06:49,0.0,1.2734493192133132,0.863436736954402,Stop
2024-09-12 20:06:49,0.0010006427764892578,1.2773141122913505,0.8603115429377419,Stop
2024-09-12 20:06:49,0.0,1.2601047904191618,0.8606823274402621,Stop
2024-09-12 20:06:49,0.0,1.2773141122913505,0.8608522279573834,Stop
2024-09-12 20:06:49,0.0,1.2657894736842106,0.859376665306651,Stop
2024-09-12 20:06:49,0.0,1.2676957831325302,0.8556000516338849,Stop
2024-09-12 20:06:50,0.0,1.2657894736842106,0.8533227936796811,Stop
2024-09-12 20:06:50,0.0,1.2657894736842106,0.8534036441598482,Stop
2024-09-12 20:06:50,0.0,1.2601047904191618,0.8509423192844844,Stop
2024-09-12 20:06:50,0.0,1.2470370370370372,0.8526109147768632,Stop
2024-09-12 20:06:50,0.0,1.2396907216494846,0.8478211240394261,Stop
2024-09-12 20:06:50,0.0,1.2396907216494846,0.8356315208613609,Stop
2024-09-12 20:06:50,0.0,1.199074074074074,0.8159821155914058,Stop
2024-09-12 20:06:50,0.0,1.1723537604456824,0.7776871759640287,Stop
2024-09-12 20:06:50,0.0,1.1723537604456824,0.7583907801885142,Stop
2024-09-12 20:06:50,0.0009980201721191406,1.1707232267037553,0.7523579366302531,Stop
2024-09-12 20:06:50,0.0,1.1707232267037553,0.7559060609991399,Stop
2024-09-12 20:06:50,0.0,1.1723537604456824,0.7571232777732708,Stop
2024-09-12 20:06:51,0.0,1.1723537604456824,0.800682941220251,Stop
2024-09-12 20:06:51,0.0,1.1723537604456824,0.8552571667503341,Stop
2024-09-12 20:06:51,0.0,1.1707232267037553,0.9237199257154018,Stop
2024-09-12 20:06:51,0.0,1.1723537604456824,0.9441123485898459,Stop
2024-09-12 20:06:51,0.0010356903076171875,1.1690972222222222,0.9329314426559172,Stop
2024-09-12 20:06:51,0.0,1.1707232267037553,0.9306487684890847,Stop
2024-09-12 20:06:51,0.0009949207305908203,1.1739888423988842,0.9491594461740953,Stop
2024-09-12 20:06:51,0.0,1.1723537604456824,0.9742983397256488,Stop
2024-09-12 20:06:51,0.0,1.1723537604456824,0.9712672667803561,Stop
2024-09-12 20:06:51,0.0,1.1707232267037553,0.9659800940057316,Stop
2024-09-12 20:06:51,0.0,1.1723537604456824,0.9781242476346033,Stop
2024-09-12 20:06:52,0.0,1.1772727272727272,0.9683323480881452,Stop
2024-09-12 20:06:52,0.0,1.1723537604456824,0.9618975335297635,Stop
2024-09-12 20:06:52,0.0009989738464355469,1.1723537604456824,0.9602514096755097,Stop
2024-09-12 20:06:52,0.0,1.1739888423988842,1.0074399772977598,Maju
2024-09-12 20:06:52,0.0,1.1739888423988842,1.0081925030459673,Maju
2024-09-12 20:06:52,0.0,1.1723537604456824,1.0079975261442684,Maju
2024-09-12 20:06:52,0.0,1.1723537604456824,1.1002761403449703,Maju
2024-09-12 20:06:52,0.0,1.1723537604456824,1.0773920789813964,Maju
2024-09-12 20:06:52,0.0009963512420654297,1.1723537604456824,0.9914468689441825,Stop
2024-09-12 20:06:52,0.0,1.1723537604456824,0.9723243209285406,Stop
2024-09-12 20:06:53,0.0,1.1723537604456824,0.8804545181071042,Stop
2024-09-12 20:06:53,0.0,1.1723537604456824,0.9283077863180662,Stop
2024-09-12 20:06:53,0.0,1.1707232267037553,0.9216258445067058,Stop
2024-09-12 20:06:53,0.0,1.1707232267037553,0.8845054490241299,Stop
2024-09-12 20:06:53,0.0,1.1707232267037553,0.7825771104873724,Stop
2024-09-12 20:06:53,0.0,1.1723537604456824,0.6909263422040836,Stop
2024-09-12 20:06:53,0.0010008811950683594,1.1723537604456824,0.685211048098726,Stop
2024-09-12 20:06:53,0.0,1.1690972222222222,0.6445579237804699,Stop
2024-09-12 20:06:53,0.0,1.178921568627451,0.6642240534226264,Stop
2024-09-12 20:06:53,0.0,1.1690972222222222,0.6834892751857067,Stop
2024-09-12 20:06:53,0.0,1.1690972222222222,0.6871236170697542,Stop
2024-09-12 20:06:54,0.0,1.1690972222222222,0.7017493535627052,Stop
2024-09-12 20:06:54,0.0,1.1723537604456824,0.7017227209219928,Stop
2024-09-12 20:06:54,0.0,1.1723537604456824,0.7436889147413537,Stop
2024-09-12 20:06:54,0.0,1.1805750350631137,0.7832413252890026,Stop
2024-09-12 20:06:54,0.0,1.1805750350631137,0.7958937743046496,Stop
2024-09-12 20:06:54,0.0,1.2146464646464645,0.8291560444536417,Stop
2024-09-12 20:06:54,0.0,1.2306286549707601,0.8335500468984791,Stop
2024-09-12 20:06:54,0.0,1.2396907216494846,0.8358106515117418,Stop
2024-09-12 20:06:54,0.0,1.2396907216494846,0.8456755051207571,Stop
2024-09-12 20:06:54,0.0,1.2396907216494846,0.8534791106913919,Stop
2024-09-12 20:06:54,0.0,1.2415191740412979,0.8575413573639785,Stop
2024-09-12 20:06:54,0.0,1.25074294205052,0.8639180356169668,Stop
2024-09-12 20:06:55,0.0,1.25074294205052,0.8676474915330172,Stop
2024-09-12 20:06:55,0.0,1.25074294205052,0.8699412238273088,Stop
2024-09-12 20:06:55,0.0,1.258221225710015,0.8656432185027264,Stop
2024-09-12 20:06:55,0.0,1.258221225710015,0.8716869395691128,Stop
2024-09-12 20:06:55,0.0010004043579101562,1.2601047904191618,0.8717392958590009,Stop
2024-09-12 20:06:55,0.0,1.2601047904191618,0.8742847107221584,Stop
2024-09-12 20:06:55,0.0,1.258221225710015,0.9003051963081812,Stop
2024-09-12 20:06:55,0.0,1.2696078431372548,0.9766703756632591,Stop
2024-09-12 20:06:55,0.0,1.315234375,1.486448340838951,Maju
2024-09-12 20:06:55,0.0,1.3686991869918699,2.6092487210347093,Maju
2024-09-12 20:06:56,0.0,1.474168126094571,4.576708493954927,BelokKanan
2024-09-12 20:06:56,0.0009768009185791016,1.487190812720848,5.290619183394426,BelokKanan
2024-09-12 20:06:56,0.0010020732879638672,1.487190812720848,4.494398177348787,BelokKanan
2024-09-12 20:06:56,0.0,1.5139388489208634,10.059072978149242,BelokKanan
2024-09-12 20:06:56,0.0,1.5304545454545453,1.9717904781621947,BelokKanan
2024-09-12 20:06:56,0.0,1.5388482632541132,2.1589159183193507,BelokKanan
2024-09-12 20:06:56,0.0,1.524909420289855,3.7004780593185407,BelokKanan
2024-09-12 20:06:56,0.0,1.4767543859649124,1.9472881638919746,BelokKanan
2024-09-12 20:06:57,0.0010044574737548828,1.5276769509981853,7.537797737578842,BelokKanan
2024-09-12 20:06:57,0.0,1.5388482632541132,3.7532730221558355,BelokKanan
2024-09-12 20:06:57,0.0,1.5444954128440367,3.1704028548438656,BelokKanan
2024-09-12 20:06:57,0.0,1.5444954128440367,2.96611260137226,BelokKanan
2024-09-12 20:06:58,0.0,1.5444954128440367,2.9843464629361827,BelokKanan
2024-09-12 20:06:58,0.0,1.5587962962962962,3.1853484299926316,BelokKanan
2024-09-12 20:06:58,0.000997304916381836,1.5675046554934824,3.461098832787754,BelokKanan
2024-09-12 20:06:58,0.0,1.5332422586520948,2.397350536498214,BelokKanan
2024-09-12 20:06:58,0.0,1.492464539007092,2.1251117918560927,Maju
2024-09-12 20:06:58,0.0009944438934326172,1.4951154529307282,2.1636322783662263,Maju
2024-09-12 20:06:58,0.0,1.4537996545768568,1.8727736613057557,Maju
2024-09-12 20:06:58,0.0,1.4487951807228916,1.6635280290321721,Maju
2024-09-12 20:06:58,0.0,1.3844572368421053,3.0441308619034824,Maju
2024-09-12 20:06:58,0.0,1.370928338762215,2.527482804139758,Maju
2024-09-12 20:06:58,0.0,1.3754084967320261,3.461996781733795,Maju
2024-09-12 20:06:58,0.0,1.3235062893081762,1.5036335061220933,Maju
2024-09-12 20:06:59,0.0,1.285114503816794,1.1106873547600422,BelokKiri
2024-09-12 20:06:59,0.0,1.2619940029985006,1.0326012866883751,BelokKiri
2024-09-12 20:06:59,0.0,1.2563432835820896,0.9539049816282698,Stop
2024-09-12 20:06:59,0.0,1.2544709388971684,0.917725374633785,Stop
2024-09-12 20:06:59,0.000997304916381836,1.219927536231884,0.823636297701753,Stop
2024-09-12 20:06:59,0.0,1.2216981132075473,0.7941452711165454,Stop
2024-09-12 20:06:59,0.0,1.2164017341040463,0.7945333191825376,Stop
2024-09-12 20:06:59,0.0,1.2181620839363243,0.804307848800398,Stop
2024-09-12 20:06:59,0.0,1.2042203147353363,0.8345463957204704,Stop
2024-09-12 20:06:59,0.0,1.2094109195402298,0.8395221905877054,Stop
2024-09-12 20:06:59,0.0010006427764892578,1.2111510791366906,0.8481882047275671,Stop
2024-09-12 20:07:00,0.0,1.2111510791366906,0.8540290964380447,Stop
2024-09-12 20:07:00,0.0,1.2094109195402298,0.8542308249473027,Stop
2024-09-12 20:07:00,0.0,1.2042203147353363,0.8546406482471642,Stop
2024-09-12 20:07:00,0.0,1.2094109195402298,0.8546750779246958,Stop
2024-09-12 20:07:00,0.0,1.2128962536023054,0.8457520682933286,Stop
2024-09-12 20:07:00,0.0,1.2128962536023054,0.8415280578138602,Stop
2024-09-12 20:07:00,0.0,1.2076757532281206,0.8359306892862801,Stop
2024-09-12 20:07:00,0.0,1.2111510791366906,0.8336466987759632,Stop
2024-09-12 20:07:00,0.0,1.2111510791366906,0.8248683123879272,Stop
2024-09-12 20:07:00,0.0,1.2146464646464645,0.8261808293218482,Stop
2024-09-12 20:07:00,0.0,1.2146464646464645,0.8253039873431861,Stop
2024-09-12 20:07:01,0.0,1.1956676136363635,0.8518977947862019,Stop
2024-09-12 20:07:01,0.0,1.2544709388971684,1.0343633864231279,Maju
2024-09-12 20:07:01,0.0,1.2638888888888888,1.1564700667490329,Maju
2024-09-12 20:07:01,0.0,1.2638888888888888,1.2028227247289338,Maju
2024-09-12 20:07:01,0.0,1.315234375,1.1950767221862904,Maju
2024-09-12 20:07:01,0.0,1.329778830963665,1.1317607667404292,Maju
2024-09-12 20:07:01,0.0,1.315234375,1.1298710789272315,Maju
2024-09-12 20:07:01,0.0005044937133789062,1.296995377503852,1.0954144646384436,BelokKanan
2024-09-12 20:07:01,0.0009963512420654297,1.296995377503852,1.063016883208538,BelokKanan
2024-09-12 20:07:01,0.0009975433349609375,1.2563432835820896,1.056079279779695,BelokKanan
2024-09-12 20:07:01,0.0,1.2451923076923077,1.0786644235402074,BelokKanan
2024-09-12 20:07:01,0.0,1.2146464646464645,1.4430577798743522,BelokKanan
2024-09-12 20:07:02,0.0,1.2146464646464645,1.571685028907301,BelokKanan
2024-09-12 20:07:02,0.0,1.2792553191489362,4.540771991723972,BelokKanan
2024-09-12 20:07:32,0.0,1.1756284916201118,1.0989323100954236,Maju
2024-09-12 20:07:32,0.0,1.1756284916201118,1.107601877833481,Maju
2024-09-12 20:07:32,0.0,1.1723537604456824,0.8569943658031297,Stop
2024-09-12 20:07:33,0.0,1.1707232267037553,0.7498253060241424,Stop
2024-09-12 20:07:33,0.0,1.1690972222222222,0.7977926122100841,Stop
2024-09-12 20:07:33,0.0,1.1707232267037553,0.8002020982763347,Stop
2024-09-12 20:07:33,0.0,1.1690972222222222,0.813940144089761,Stop
2024-09-12 20:07:33,0.000997781753540039,1.1707232267037553,0.7678271789930564,Stop
2024-09-12 20:07:33,0.0,1.1690972222222222,0.7501929260011397,Stop
2024-09-12 20:07:33,0.0,1.1723537604456824,1.251405580953363,Maju
2024-09-12 20:07:33,0.0,1.1690972222222222,1.0217384448736275,BelokKanan
2024-09-12 20:07:33,0.0,1.1690972222222222,1.2326926895010684,Maju
2024-09-12 20:07:33,0.0,1.1690972222222222,0.7201350157205255,Stop
2024-09-12 20:07:33,0.0005044937133789062,1.1723537604456824,0.7255560944129862,Stop
2024-09-12 20:07:34,0.0,1.1739888423988842,0.7332504359626244,Stop
2024-09-12 20:07:34,0.0,1.1756284916201118,0.7327721150004517,Stop
2024-09-12 20:07:34,0.0,1.1707232267037553,0.7031093184507562,Stop
2024-09-12 20:07:34,0.0,1.1739888423988842,0.6955602251175372,Stop
2024-09-12 20:07:34,0.0009975433349609375,1.1739888423988842,0.702840246843486,Stop
2024-09-12 20:07:34,0.0,1.1723537604456824,0.7014496032300289,Stop
2024-09-12 20:07:34,0.0009665489196777344,1.1739888423988842,0.698047235262267,Stop
2024-09-12 20:07:34,0.0009961128234863281,1.1756284916201118,0.7011748848315212,Stop
2024-09-12 20:07:34,0.0,1.1822331460674156,0.6972476563537673,Stop
2024-09-12 20:07:34,0.0,1.1707232267037553,0.6955417831417553,Stop
2024-09-12 20:07:34,0.0,1.1707232267037553,0.6957529890875341,Stop
2024-09-12 20:07:35,0.0,1.1690972222222222,0.6939114737259428,Stop
2024-09-12 20:07:35,0.0,1.1772727272727272,0.694126343983782,Stop
2024-09-12 20:07:35,0.0,1.1772727272727272,0.6909345403547252,Stop
2024-09-12 20:07:35,0.0,1.1690972222222222,0.6957062853316452,Stop
2024-09-12 20:07:35,0.0,1.1739888423988842,0.6934199938399167,Stop
2024-09-12 20:07:35,0.0,1.1756284916201118,0.6950066153826501,Stop
2024-09-12 20:07:35,0.0,1.1739888423988842,0.6783499971616526,Stop
2024-09-12 20:07:35,0.0,1.1690972222222222,0.6798423065212432,Stop
2024-09-12 20:07:35,0.0,1.1723537604456824,0.6829139174102506,Stop
2024-09-12 20:07:35,0.0,1.1690972222222222,0.689302001970305,Stop
2024-09-12 20:07:35,0.0,1.1690972222222222,0.7166428966284215,Stop
2024-09-12 20:07:36,0.0,1.1707232267037553,0.7376215710470828,Stop
2024-09-12 20:07:36,0.0009980201721191406,1.1707232267037553,0.7763091554604451,Stop
2024-09-12 20:07:36,0.0,1.1690972222222222,0.8153129645040578,Stop
2024-09-12 20:07:36,0.0,1.1707232267037553,0.9829389601665273,Stop
2024-09-12 20:07:36,0.0,1.1723537604456824,0.9946835329147775,Stop
2024-09-12 20:07:36,0.0,1.1723537604456824,1.0451213144202005,Maju
2024-09-12 20:07:36,0.0,1.1707232267037553,1.1568636471162348,Maju
2024-09-12 20:07:36,0.0,1.1707232267037553,1.1031084035612029,Maju
2024-09-12 20:07:36,0.0,1.1690972222222222,1.2986789362376703,Maju
2024-09-12 20:07:36,0.001346588134765625,1.1690972222222222,1.3074462458653338,Maju
